timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1545004082729,0,50,1.0986328125E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082729,0,40,8.7890625E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082729,0,20,4.39453125E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082729,0,7,1.5380859375E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082730,0,0,0.0,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082730,0,4,8.7890625E-7,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082730,0,20,4.39453125E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082730,0,34,7.4707031250000005E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082730,0,32,7.03125E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082730,0,21,4.614257812500001E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082779,0,21,4.614257812500001E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082792,0,20,4.39453125E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082792,0,32,7.03125E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082793,0,43,9.448242187500001E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082793,0,57,1.2524414062500001E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082793,0,67,1.4721679687500002E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082794,0,72,1.58203125E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082794,0,68,1.4941406250000001E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082794,0,56,1.23046875E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082794,0,49,1.07666015625E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082794,0,49,1.07666015625E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082795,0,54,1.1865234375000001E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082795,0,57,1.2524414062500001E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082795,0,58,1.2744140625E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082795,0,52,1.142578125E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082795,0,38,8.349609375E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082795,0,26,5.712890625E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082796,0,24,5.2734375E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082796,0,24,5.2734375E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082796,0,24,5.2734375E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082796,0,19,4.1748046875E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082796,0,8,1.7578125E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082796,0,7,1.5380859375E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082796,0,18,3.955078125E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082797,0,26,5.712890625E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082797,0,35,7.6904296875E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082797,0,44,9.66796875E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082797,0,51,1.1206054687499999E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082797,0,52,1.142578125E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082797,0,48,1.0546875E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082797,0,32,7.03125E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082798,0,25,5.4931640625E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082798,0,36,7.91015625E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082809,0,45,9.8876953125E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082844,0,45,9.8876953125E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082858,0,53,1.1645507812500002E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082859,0,71,1.56005859375E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082859,0,75,1.64794921875E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082859,0,71,1.56005859375E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082859,0,72,1.58203125E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082859,0,73,1.6040039062500002E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082859,0,72,1.58203125E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082860,0,64,1.40625E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082860,0,51,1.1206054687499999E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082860,0,42,9.228515625000002E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082860,0,36,7.91015625E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082860,0,11,2.4169921875E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082860,0,-268,-5.8886718750000006E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082861,0,-268,-5.8886718750000006E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082861,0,3,6.591796875E-7,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082861,0,33,7.2509765625E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082861,0,42,9.228515625000002E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082861,0,22,4.833984375E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082861,0,12,2.63671875E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082861,0,26,5.712890625E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082861,0,48,1.0546875E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082862,0,59,1.29638671875E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082862,0,66,1.4501953125E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082862,0,59,1.29638671875E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082862,0,39,8.5693359375E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082862,0,18,3.955078125E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082862,0,10,2.197265625E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082863,0,11,2.4169921875E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082863,0,13,2.8564453125E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082863,0,25,5.4931640625E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082863,0,41,9.008789062499999E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082863,0,48,1.0546875E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082863,0,43,9.448242187500001E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082913,0,43,9.448242187500001E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082914,0,41,9.008789062499999E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082914,0,43,9.448242187500001E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082914,0,42,9.228515625000002E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082925,0,50,1.0986328125E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082925,0,68,1.4941406250000001E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082926,0,83,1.82373046875E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082926,0,81,1.77978515625E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082926,0,80,1.7578125E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082926,0,83,1.82373046875E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082926,0,75,1.64794921875E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082926,0,57,1.2524414062500001E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082927,0,42,9.228515625000002E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082927,0,43,9.448242187500001E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082927,0,39,8.5693359375E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082927,0,27,5.9326171875000005E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082927,0,33,7.2509765625E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082927,0,35,7.6904296875E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082927,0,24,5.2734375E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082928,0,18,3.955078125E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082928,0,20,4.39453125E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082928,0,33,7.2509765625E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082928,0,48,1.0546875E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082928,0,53,1.1645507812500002E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082928,0,51,1.1206054687499999E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082928,0,48,1.0546875E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082929,0,43,9.448242187500001E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082929,0,34,7.4707031250000005E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082929,0,27,5.9326171875000005E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082929,0,35,7.6904296875E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082929,0,38,8.349609375E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082929,0,39,8.5693359375E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082929,0,42,9.228515625000002E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082976,0,45,9.8876953125E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082992,0,56,1.23046875E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082992,0,71,1.56005859375E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082992,0,82,1.8017578124999998E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082992,0,86,1.8896484375000003E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082993,0,83,1.82373046875E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082993,0,67,1.4721679687500002E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082993,0,43,9.448242187500001E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082993,0,22,4.833984375E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082993,0,7,1.5380859375E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082993,0,9,1.9775390625E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082993,0,16,3.515625E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082994,0,16,3.515625E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082994,0,21,4.614257812500001E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082994,0,34,7.4707031250000005E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082994,0,45,9.8876953125E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082994,0,55,1.20849609375E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082994,0,50,1.0986328125E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082995,0,39,8.5693359375E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082995,0,39,8.5693359375E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082995,0,43,9.448242187500001E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082995,0,38,8.349609375E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082995,0,32,7.03125E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082995,0,24,5.2734375E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082995,0,26,5.712890625E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082996,0,35,7.6904296875E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082996,0,35,7.6904296875E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082996,0,26,5.712890625E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082996,0,22,4.833984375E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082997,0,22,4.833984375E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082997,0,32,7.03125E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082997,0,45,9.8876953125E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082997,0,60,1.318359375E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004082997,0,69,1.51611328125E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083039,0,75,1.64794921875E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083058,0,82,1.8017578124999998E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083059,0,77,1.69189453125E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083059,0,81,1.77978515625E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083059,0,91,1.99951171875E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083059,0,97,2.13134765625E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083059,0,86,1.8896484375000003E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083059,0,70,1.5380859375E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083060,0,64,1.40625E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083060,0,71,1.56005859375E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083060,0,84,1.8457031250000004E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083060,0,83,1.82373046875E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083060,0,75,1.64794921875E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083060,0,74,1.6259765625E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083060,0,75,1.64794921875E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083060,0,71,1.56005859375E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083061,0,65,1.42822265625E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083061,0,54,1.1865234375000001E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083061,0,44,9.66796875E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083061,0,39,8.5693359375E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083061,0,37,8.1298828125E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083061,0,33,7.2509765625E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083061,0,8,1.7578125E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083062,0,-267,-5.86669921875E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083062,0,-263,-5.7788085937500005E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083062,0,-261,-5.73486328125E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083062,0,-274,-6.0205078124999997E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083062,0,-278,-6.108398437500001E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083062,0,-263,-5.7788085937500005E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083063,0,12,2.63671875E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083063,0,22,4.833984375E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083063,0,19,4.1748046875E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083063,0,22,4.833984375E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083105,0,23,5.0537109375E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083125,0,23,5.0537109375E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083125,0,27,5.9326171875000005E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083126,0,48,1.0546875E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083126,0,68,1.4941406250000001E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083126,0,67,1.4721679687500002E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083126,0,42,9.228515625000002E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083126,0,28,6.15234375E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083126,0,38,8.349609375E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083127,0,50,1.0986328125E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083127,0,57,1.2524414062500001E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083127,0,58,1.2744140625E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083127,0,51,1.1206054687499999E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083127,0,19,4.1748046875E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083127,0,-283,-6.218261718750001E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083127,0,-309,-6.78955078125E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083128,0,-280,-6.15234375E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083128,0,43,9.448242187500001E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083128,0,118,2.5927734375E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083128,0,-124,-2.724609375E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083128,0,99,2.1752929687500003E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083128,0,80,1.7578125E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083128,0,105,2.30712890625E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083129,0,-86,-1.8896484375000003E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083129,0,-29,-6.3720703125E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083129,0,-30,-6.591796875E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083129,0,-31,-6.8115234375E-6,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083129,0,274,6.0205078124999997E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083129,0,315,6.92138671875E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083129,0,300,6.591796875E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
1545004083130,0,277,6.0864257812500005E-5,34,43,45,433111,38909,22096,9564,8062,6936,6258,1662,Tag0,unknown
