timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1545074423447,0,59,1.29638671875E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423447,0,57,1.2524414062500001E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423447,0,24,5.2734375E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423447,0,18,3.955078125E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423447,0,66,1.4501953125E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423447,0,109,2.39501953125E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423448,0,96,2.109375E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423460,0,61,1.34033203125E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423461,0,55,1.20849609375E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423461,0,81,1.77978515625E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423461,0,115,2.52685546875E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423461,0,124,2.724609375E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423483,0,114,2.5048828125000003E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423503,0,114,2.5048828125000003E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423503,0,-121,-2.6586914062500003E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423503,0,-101,-2.2192382812500002E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423504,0,-105,-2.30712890625E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423504,0,-127,-2.79052734375E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423504,0,112,2.4609375E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423504,0,105,2.30712890625E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423504,0,88,1.93359375E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423504,0,59,1.29638671875E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423505,0,32,7.03125E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423505,0,17,3.7353515625000003E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423505,0,32,7.03125E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423505,0,61,1.34033203125E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423505,0,77,1.69189453125E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423505,0,57,1.2524414062500001E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423506,0,25,5.4931640625E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423506,0,21,4.614257812500001E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423506,0,45,9.8876953125E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423506,0,66,1.4501953125E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423506,0,52,1.142578125E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423506,0,25,5.4931640625E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423507,0,12,2.63671875E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423507,0,33,7.2509765625E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423507,0,66,1.4501953125E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423507,0,72,1.58203125E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423507,0,59,1.29638671875E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423510,0,67,1.4721679687500002E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423511,0,112,2.4609375E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423511,0,-115,-2.52685546875E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423511,0,123,2.70263671875E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423545,0,89,1.95556640625E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423560,0,83,1.82373046875E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423561,0,107,2.35107421875E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423561,0,120,2.63671875E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423561,0,89,1.95556640625E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423561,0,27,5.9326171875000005E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423562,0,-259,-5.69091796875E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423562,0,24,5.2734375E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423562,0,76,1.669921875E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423562,0,80,1.7578125E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423562,0,35,7.6904296875E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423562,0,5,1.0986328125E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423562,0,16,3.515625E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423563,0,42,9.228515625000002E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423563,0,35,7.6904296875E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423563,0,-258,-5.6689453125000004E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423563,0,-285,-6.26220703125E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423563,0,-275,-6.04248046875E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423563,0,11,2.4169921875E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423563,0,20,4.39453125E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423564,0,10,2.197265625E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423566,0,5,1.0986328125E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423566,0,11,2.4169921875E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423566,0,26,5.712890625E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423566,0,37,8.1298828125E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423577,0,37,8.1298828125E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423577,0,49,1.07666015625E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423577,0,82,1.8017578124999998E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423577,0,125,2.74658203125E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423577,0,-105,-2.30712890625E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423611,0,-125,-2.74658203125E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423612,0,90,1.9775390625E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423612,0,80,1.7578125E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423612,0,101,2.2192382812500002E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423627,0,121,2.6586914062500003E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423627,0,116,2.548828125E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423627,0,91,1.99951171875E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423627,0,71,1.56005859375E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423628,0,77,1.69189453125E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423628,0,102,2.2412109374999998E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423628,0,83,1.82373046875E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423628,0,28,6.15234375E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423628,0,-263,-5.7788085937500005E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423628,0,6,1.318359375E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423629,0,40,8.7890625E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423629,0,39,8.5693359375E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423629,0,5,1.0986328125E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423629,0,-265,-5.82275390625E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423629,0,19,4.1748046875E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423631,0,53,1.1645507812500002E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423632,0,49,1.07666015625E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423632,0,16,3.515625E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423632,0,-262,-5.7568359375E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423632,0,11,2.4169921875E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423632,0,67,1.4721679687500002E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423632,0,102,2.2412109374999998E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423633,0,88,1.93359375E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423633,0,60,1.318359375E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423633,0,70,1.5380859375E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423644,0,114,2.5048828125000003E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423644,0,-111,-2.43896484375E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423665,0,-119,-2.6147460937500004E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423677,0,109,2.39501953125E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423677,0,99,2.1752929687500003E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423677,0,112,2.4609375E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423677,0,108,2.3730468750000002E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423678,0,71,1.56005859375E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423678,0,26,5.712890625E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423678,0,17,3.7353515625000003E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423678,0,37,8.1298828125E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423678,0,52,1.142578125E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423678,0,33,7.2509765625E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423679,0,-258,-5.6689453125000004E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423679,0,-276,-6.064453125E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423679,0,-262,-5.7568359375E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423679,0,2,4.39453125E-7,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423679,0,-268,-5.8886718750000006E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423679,0,-294,-6.4599609375E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423680,0,-298,-6.5478515625E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423680,0,-273,-5.998535156250001E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423680,0,10,2.197265625E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423680,0,10,2.197265625E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423680,0,-268,-5.8886718750000006E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423693,0,-291,-6.39404296875E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423694,0,-284,-6.240234375E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423694,0,1,2.197265625E-7,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423694,0,37,8.1298828125E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423694,0,57,1.2524414062500001E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423694,0,60,1.318359375E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423694,0,81,1.77978515625E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423695,0,114,2.5048828125000003E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423695,0,-124,-2.724609375E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423725,0,-128,-2.8125E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423727,0,105,2.30712890625E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423744,0,106,2.3291015625000003E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423744,0,121,2.6586914062500003E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423744,0,116,2.548828125E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423744,0,88,1.93359375E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423744,0,64,1.40625E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423745,0,55,1.20849609375E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423745,0,58,1.2744140625E-5,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423745,0,36,7.91015625E-6,56,38,56,3784,67335,19474,16756608,134782,11901,8498,1839,Tag0,unknown
1545074423747,0,3,6.591796875E-7,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423747,0,-265,-5.82275390625E-5,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423747,0,-265,-5.82275390625E-5,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423748,0,-261,-5.73486328125E-5,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423748,0,-267,-5.86669921875E-5,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423748,0,-290,-6.3720703125E-5,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423748,0,-300,-6.591796875E-5,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423748,0,-285,-6.26220703125E-5,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423787,0,8,1.7578125E-6,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423794,0,35,7.6904296875E-6,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423794,0,26,5.712890625E-6,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423794,0,12,2.63671875E-6,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423810,0,32,7.03125E-6,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423810,0,73,1.6040039062500002E-5,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423811,0,98,2.1533203125E-5,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423811,0,72,1.58203125E-5,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423811,0,35,7.6904296875E-6,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423811,0,34,7.4707031250000005E-6,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423811,0,64,1.40625E-5,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423811,0,88,1.93359375E-5,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423811,0,57,1.2524414062500001E-5,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423812,0,-263,-5.7788085937500005E-5,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423812,0,-297,-6.525878906250001E-5,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423812,0,-274,-6.0205078124999997E-5,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423812,0,19,4.1748046875E-6,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423812,0,17,3.7353515625000003E-6,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423812,0,-259,-5.69091796875E-5,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423812,0,-265,-5.82275390625E-5,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423813,0,7,1.5380859375E-6,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423813,0,35,7.6904296875E-6,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423813,0,39,8.5693359375E-6,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423813,0,9,1.9775390625E-6,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423813,0,-276,-6.064453125E-5,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
1545074423814,0,-276,-6.064453125E-5,51,24,56,179916,16761137,5722,752,11168,1846,524,297,Tag0,unknown
